,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2025-01-15,6.499889764315922e-05,0.027109528672016707,0.07179094913978656,0.6250215727350894,2.1720852459930713,0.0008181580222951549
2025-01-16,6.41017254219594e-05,0.027983862403151732,0.07523161754962604,0.6164197507410661,2.227658585126086,0.0008177142012053568
2025-01-17,4.891836996041088e-05,0.026334213234763943,0.0680996038613284,0.469341222794696,2.111312223823896,0.0008191160408066364
2025-01-21,6.436433780042318e-05,0.02636634888964006,0.07060908454038173,0.6229876011587554,2.152761889070071,0.0008110325394680048
2025-01-22,4.695250834639824e-05,0.02537655627557517,0.06637805768008498,0.4559249523480939,2.0825318996569537,0.0008082193356811122
2025-01-23,6.792339210329672e-05,0.024395090811682726,0.06506807010885363,0.6767805505838772,2.0604348383061453,0.0007867631283303276
2025-01-24,8.084908003263958e-05,0.023846302867714893,0.06200511560328881,0.8024345489633354,2.008068129211923,0.0007901650908453573
2025-01-27,0.00011989048547478175,0.01734950471270658,0.03270062889506986,1.1548483915608776,1.4360267083201115,0.0008148679018655243
2025-01-28,0.00011438864493090702,0.017209176685165938,0.0326779038662669,1.1022747433989906,1.4355107818944464,0.0008137897242477641
2025-01-29,0.00011122033944352777,0.01781423035465649,0.03496526580688497,1.0699725161312266,1.4866607036462227,0.0008156785598198462
2025-01-30,0.0001274020703241747,0.018531492644014293,0.038104418150160524,1.2294713631082286,1.5544924595251968,0.0008128689358687832
2025-01-31,0.00012569127329049054,0.018372629621968346,0.037777537871358624,1.2147087059877388,1.5475475316231706,0.0008125266439645767
2025-02-03,0.00012901026677843494,0.018743944809121258,0.039919005854115897,1.2529250277164419,1.5925784684842534,0.0008089345950974386
2025-02-04,0.00012968029728456965,0.021920779793705568,0.04947581103512266,1.249689344576839,1.781885492340057,0.0008113555179632806
2025-02-05,0.00014396910550663466,0.02259564281254061,0.05259968202980703,1.3902891477337518,1.8403046091349973,0.0008096896763191675
2025-02-06,0.00012438493437017464,0.022741105237927627,0.05329832151362446,1.2008311524248283,1.8531693560227207,0.0008088643037171026
