,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2024-11-12,0.00017309920761324234,0.15190067922480605,0.3046459367546682,0.7308716048087888,5.169631823691933,0.0018293154067180585
2024-11-13,0.00019261696746582327,0.15998440596997454,0.317062916033122,0.8250313147492451,5.321662086048762,0.001812260233057321
2024-11-14,0.00012798084166300454,0.16186583572926252,0.33154522389596497,0.5573531138635756,5.500476203959331,0.0017877492111638697
2024-11-15,0.000162379934459947,0.15552417128466078,0.3173339222301561,0.7058622457743757,5.324992566363973,0.0018016724134462955
2024-11-18,0.00019202798473069986,0.1559105674161023,0.3181131705172623,0.8326655844735008,5.334572127126654,0.0018039347563257148
2024-11-19,0.00017970259909186475,0.1554262293611487,0.31884108018781665,0.7828056486010959,5.343524799985837,0.0017955868639389716
2024-11-20,0.00017603458137536852,0.15498920092322982,0.3130726916955565,0.7648106491565116,5.272688565242005,0.0017964039177995315
2024-11-21,0.00011984600361507087,0.14515110970232584,0.29476943016121504,0.5383288669203846,5.049409277729933,0.0017396306991673421
2024-11-22,0.00013737067676312,0.1430495577883152,0.2911837444266189,0.6203939966739027,5.005893967145937,0.0017277397034522553
2024-11-25,0.0001806155508351521,0.14499670403142262,0.2865397797358348,0.7946875180166856,4.949627284897941,0.0017724489107334462
2024-11-26,0.00013679066791927086,0.14225473830538707,0.2693284168937641,0.5882073202871028,4.7418181866343865,0.001807357194852732
2024-11-27,0.00017982505633057643,0.13874334012157782,0.2512466507295775,0.7555338936786363,4.524240352823198,0.0018517075980561987
2024-11-29,0.00021185078351169864,0.14324262353096007,0.2621275091384746,0.8932761257164702,4.655116542005806,0.0018467481572649151
2024-12-02,0.00021999391200902216,0.13754539767426777,0.22165392153560248,0.9180072322757802,4.167890075810659,0.0018464581570517738
2024-12-03,0.00014938163312473376,0.14187100020637497,0.24456280443480793,0.6447475688155961,4.4438658304975265,0.0017830010619654048
2024-12-04,0.00010248800046716648,0.14847747142995313,0.2738101668699314,0.4539171299349257,4.7958392783989,0.0017304373638458688
2024-12-05,5.6761014297392433e-05,0.1568824610618481,0.2746244677480735,0.2490666163555445,4.805660434146134,0.0017257566411157106
2024-12-06,7.111993753950596e-05,0.15493105135023,0.26221896501664865,0.31243529674116516,4.6562171198434426,0.0017316512420980216
2024-12-09,9.842782724521422e-05,0.15879249803797763,0.28216790871420316,0.4431125792211893,4.896742786685924,0.0016997325466930184
2024-12-10,0.00011712285254442595,0.15800116645845716,0.275309867951147,0.5295863547056937,4.813928469046756,0.0017032279631343686
2024-12-11,0.00010411244921606746,0.15562833482868804,0.2673981144560176,0.4693870238256915,4.718566409456621,0.001708656807022713
2024-12-12,3.9504957239303495e-05,0.15769991791161425,0.27392676231179125,0.1787205414230462,4.797245398885808,0.001711216629043308
2024-12-13,-4.3485403895504235e-05,0.15893870584662748,0.27397373634245836,-0.19529124508002682,4.797811908556892,0.0017250541486957018
2024-12-16,-2.903160333108415e-05,0.1603744646828661,0.2765710367702118,-0.1296456540799284,4.829145828769213,0.0017320345366732002
2024-12-17,-7.998595550924445e-05,0.1652616403563129,0.2895729203633398,-0.3574032253528348,4.98636581945656,0.0017319955450300509
2024-12-18,-0.00018996733743002466,0.2101661820451398,0.4252959020630379,-0.818337089371918,6.71874826747644,0.0018235343304951674
2024-12-19,-0.00023146014217966405,0.21152323391008562,0.4314439477162153,-1.0036159503965434,6.803626508246597,0.0018112747460661024
2024-12-20,-0.00014329295039770633,0.22520631790241985,0.45973070444874176,-0.606020375092209,7.204627466091014,0.0018542531577003549
2024-12-23,-0.00019494736653717572,0.21975463981271603,0.43287099995430645,-0.7971744759949498,6.823437775607002,0.00191666713058365
2024-12-24,-0.0001750163747623648,0.22197428567505997,0.44365153463395157,-0.7126531145935235,6.97449013546465,0.0019193681083331572
2024-12-26,-0.00014550156890924646,0.22061432625166474,0.4332302741626918,-0.5848658770052986,6.828432082630405,0.001946117584595922
2024-12-27,-0.00021096763345936217,0.22513134699048287,0.4601123087968153,-0.8649625902371395,7.2101637847505735,0.0019119693595807724
2024-12-30,-0.0001163558950179326,0.21381214156849854,0.42789807087593423,-0.46373670380507354,6.75458040302168,0.0019717815241042723
2024-12-31,-0.00013014712805265713,0.2167467324941202,0.4318641626133103,-0.5202590955401313,6.809455847564714,0.0019644074672755464
2025-01-02,-8.266247935780362e-05,0.21439009481604876,0.41777795714200294,-0.32433634041889403,6.615967400391746,0.0020021921677225805
2025-01-03,-6.624680689927605e-05,0.2100204394330934,0.4185865090130466,-0.26070848105351735,6.6269696035424515,0.0019918672245650645
2025-01-06,-1.4008797610705163e-05,0.21710533625719297,0.4410753351998602,-0.056179322720381314,6.938165680653175,0.001955751202120458
2025-01-07,1.1451683116039967e-05,0.21400620409119409,0.44191754210523004,0.046402945275266,6.950024769503697,0.0019364090698624989
2025-01-08,2.1023903626657067e-05,0.2134099075417616,0.4349323355538084,0.0851484793384555,6.852129119381165,0.0019395514294453192
2025-01-10,2.1831728926639956e-05,0.2241735427312799,0.47288527815021997,0.08882283395442339,7.397589726242709,0.0019346303736253513
2025-01-13,1.4101520441617055e-05,0.22391084119369398,0.4717854057857912,0.05731758995344288,7.3812849359677655,0.001936162265878661
2025-01-14,8.952875359109883e-06,0.22236050586463468,0.4672117836847792,0.03645874100090118,7.313824010406897,0.001932937237652983
2025-01-15,9.809562887080569e-05,0.2440770430034267,0.5104247357552686,0.38466075553872225,7.974822771998146,0.0020063097545319976
2025-01-16,9.657551355829514e-05,0.2461996672553353,0.5113878859782587,0.3786199004008011,7.990206813390387,0.0020057276222988835
2025-01-17,6.249277575813759e-05,0.24200875537366923,0.5048914244156761,0.24372329248509578,7.887033587700394,0.0020150922510337814
2025-01-21,9.31831014046951e-05,0.24250723479755396,0.5125169190993093,0.36478737946980533,8.008279962575369,0.0020052555778232797
2025-01-22,2.930213898037056e-05,0.2383999081364196,0.49899754110493,0.11336083022408792,7.7946064333733345,0.0020286172074810795
2025-01-23,8.764505698516769e-05,0.23635126011339944,0.5092303311359438,0.34803647025910023,7.955787823490936,0.0019741273878209295
2025-01-24,0.00013785047924349373,0.2345579673097602,0.5050283682412398,0.5464719685361785,7.8891942573092875,0.001978302801796271
2025-01-27,0.00022627384326277052,0.21980126753663815,0.46629199593390214,0.8746031146420826,7.300322396777365,0.0020307235244137124
2025-01-28,0.0001554427079885289,0.2149846262206613,0.4576202634065658,0.5992241916906832,7.174073353871582,0.0020342304841782983
2025-01-29,0.00017592823774281662,0.2145419850421731,0.45911937641988254,0.6802113626786069,7.195765744896926,0.0020295470468923976
2025-01-30,0.00015820774695058732,0.21424605850404965,0.4617668656703928,0.6145676624041726,7.234209570519718,0.002019391390585343
2025-01-31,0.00014519253025333607,0.21557482280652956,0.46574508825874905,0.5635148625560908,7.292304542962826,0.0020232219506894876
2025-02-03,0.00016639869706480757,0.2145662036639277,0.46709921600818605,0.6481803775570892,7.3121704610518075,0.002016825213670094
2025-02-04,0.0001630392805513473,0.22247278291555295,0.46407042387825226,0.6314262608227209,7.267800549950973,0.0020188724130969678
2025-02-05,0.00020271455705092806,0.22432732972523678,0.4668831397850459,0.7831255035329224,7.308997344848292,0.0020239882996286175
2025-02-06,0.00011347149857540592,0.22522258914199628,0.4723436101365861,0.44106622756242847,7.389555901969861,0.0020089670781933246
2025-02-07,9.327239598730047e-05,0.22803954500657891,0.47583221304105794,0.3631210354712873,7.441434673635777,0.0020144346348923326
2025-02-10,0.00015091128899182347,0.25405302463501594,0.5156644469964717,0.6120436392047613,8.058892030618688,0.001938012451504259
2025-02-11,0.0001064742447663793,0.24973674437692095,0.5083444796565819,0.4362616490329053,7.94170065863889,0.0019196397188096146
2025-02-12,7.63783027729491e-05,0.25056509231904395,0.5077422651108209,0.31188290918325234,7.932138727194049,0.001927270424143306
2025-02-13,0.0001262825938741933,0.25554128275931276,0.5233581151759239,0.5142251099791412,8.184050437788677,0.0019312643860638305
2025-02-14,0.0001968689721544253,0.25237227593444367,0.527960037966235,0.8202616696690855,8.25992416096018,0.0018868582575179618
2025-02-18,0.00016965395005918656,0.25121514741762774,0.5224376014472281,0.701549360564499,8.168965625382546,0.001900644152033518
2025-02-19,0.00018132478536421747,0.2499373253119147,0.5175298588424415,0.7497236163274582,8.089047816526081,0.00189853281244426
2025-02-20,0.00015258026840230568,0.25861418957909693,0.5313777550610083,0.6391397387734257,8.31677882827534,0.0018708246098136482
2025-02-21,0.0001841841356119276,0.24746226067894594,0.5235801855173352,0.7658502703864103,8.187694144527494,0.001891027274720716
2025-02-24,0.0002131594067866944,0.24445030512418686,0.5131846100101598,0.8779568737487726,8.018988297511351,0.0019103859072081642
2025-02-25,0.00027840083733401966,0.2399650005662068,0.4930337538868088,1.1185165079936186,7.702181021183487,0.0019590713205343475
2025-02-26,0.0003125997137061465,0.24162922281933052,0.4953701006964656,1.2575827505333126,7.738260098133495,0.0019568208928720785
2025-02-27,0.00035895253050868234,0.2364305163506516,0.49844839099560045,1.4413287808538193,7.786050258233519,0.0019601602519940947
2025-02-28,0.00029690141144202424,0.22992332932600104,0.5038908639484982,1.206730796570057,7.871265240671177,0.0019370517038084574
2025-03-03,0.0003759847404450407,0.2279290966512768,0.5242394344931676,1.557625039909207,8.198521499505867,0.0018987613578078217
2025-03-04,0.0003563226632253716,0.22454096232819915,0.5303337879702171,1.4963883353546357,8.299365805762154,0.0018716885307001837
2025-03-05,0.0003140012917302135,0.21907981738677282,0.5166947578449526,1.3048354802526734,8.07553292869299,0.0018923714504331447
2025-03-06,0.00032877628774269536,0.22022497644714406,0.5347258661223,1.3668338334203571,8.372902984415875,0.0018875587620690807
2025-03-07,0.00033693681877511474,0.22040650615395674,0.5371601890985603,1.4023267798486765,8.413979950037715,0.0018867715863280477
2025-03-10,0.00034407387450633743,0.21194661464288123,0.54248142606523,1.4181456562233274,8.504582316874183,0.0018961026230050043
2025-03-11,0.0003274282596476886,0.21440435644759537,0.5462454524379845,1.3368180080529402,8.569359041826914,0.001911657274086556
2025-03-12,0.0003070492159262351,0.21357978300727615,0.5465101605872956,1.2565731792407746,8.573936393558,0.001908597165113111
2025-03-13,0.0002739041842992145,0.21924862532700617,0.5554686056434026,1.0982873257258865,8.73058726732205,0.001944945875692203
2025-03-14,0.0002556091204705505,0.21882610556788548,0.5737151192972954,1.0316818114493982,9.060728147605534,0.001941625904913194
2025-03-17,0.0002927528728627164,0.2216933329285832,0.5829809115253548,1.1887155460018821,9.234515564954137,0.0019299979760082303
2025-03-18,0.00032650290526872516,0.22003666897981405,0.5860620961436325,1.335179941799843,9.293282442774217,0.0019148212891267498
2025-03-19,0.0004444959975170966,0.227075553105334,0.6023231811820533,1.8058964042482109,9.612017845164779,0.0019306226127319991
2025-03-20,0.00041831461731878185,0.22703103182265705,0.6002520022855828,1.6937558782632098,9.570587047714659,0.0019352359769873957
2025-03-21,0.0004111129182187648,0.22589167488378675,0.5961090095924194,1.6606877970715377,9.488458832634244,0.0019410155282112006
2025-03-24,0.0004448537331664527,0.20266134380939238,0.5416436977145251,1.8719192345891478,8.490243794910734,0.0018706649613770853
2025-03-25,0.0004442993185794859,0.20203937572854183,0.5402850487573212,1.869367785582419,8.46704909608888,0.0018710150768976403
2025-03-26,0.00035594504720469993,0.19897297520755453,0.5411577239423175,1.5235881806414657,8.481938819753239,0.0018367978919019284
2025-03-27,0.00039890105885871045,0.20405794581424974,0.570547281832875,1.7711353695217524,9.002291258016816,0.0017692940498846758
2025-03-28,0.0004135865114184175,0.1973282570393018,0.5588841478746587,1.8137795698245234,8.791226727430324,0.0017836237958163738
2025-03-31,0.0003693879004234638,0.19624988733560983,0.5638316306218885,1.639623516323951,8.879991531704167,0.001764292115336922
2025-04-01,0.0004174460317755816,0.1944293829641326,0.5578330282390613,1.8623378716366163,8.772510164573903,0.0017587009551423764
2025-04-02,0.00037602053544761905,0.200336015039194,0.583696241972804,1.7284713600214427,9.248114550356156,0.0017101163446803568
2025-04-03,0.00034675226811266947,0.2166383043858432,0.6845685957438663,1.5609835869678717,11.505909107175905,0.0017385739971978926
2025-04-04,0.0002948732419906624,0.22579590562398358,0.768178363911793,1.334753385131401,14.217360303937296,0.0017180174924546798
2025-04-07,0.00018922967885324528,0.22738477945660351,0.7056888591816277,0.7281224638788228,12.093950787280127,0.0020151143382135858
2025-04-08,0.00016855686482406026,0.2285343288476639,0.7084508006231338,0.6439818818709754,12.17485615187698,0.0020206283812629817
2025-04-09,0.00023451871762128723,0.24019716546245154,0.8388921448065455,0.9077343921380953,17.822130664145494,0.0020318416593656363
2025-04-10,0.0001441592259074755,0.25034525230215554,0.8439303159791047,0.524285420127909,18.161801970493897,0.00215773298921978
2025-04-11,0.00014050499560193028,0.24827648910262595,0.8425809031676074,0.5117601745712747,18.069328573682004,0.0021583705659849006
2025-04-14,0.00019207127635978443,0.24937044287981946,0.8420533529909908,0.6938649915160306,18.033478933195966,0.0021768757010936324
2025-04-15,0.00023130728031423546,0.24907181697818695,0.8373090485072243,0.8218974875801471,17.718465618398422,0.002212824172632158
2025-04-16,0.00023746910265807965,0.2416961691967014,0.8249601991919129,0.8294270472861037,16.955594058772046,0.002246350696530583
2025-04-17,0.00030001973829629075,0.24234267422173722,0.8142993230712945,1.0081199045320792,16.3549872899689,0.002335502794741686
2025-04-21,0.0003250237990683424,0.24360208378474715,0.8193118197837117,1.0948560947460972,16.631240952976334,0.0023240786195593173
2025-04-22,0.0002738365193052289,0.24060805403721297,0.816182497780247,0.913742458812967,16.457547833794564,0.002349510143014781
2025-04-23,0.0003403889561798456,0.24210630598997118,0.8230218424383716,1.1506782816398775,16.84266316640654,0.002320796629148809
2025-04-24,0.00040747737410428065,0.2451661912858523,0.824121338329442,1.3549799763343355,16.906508257211325,0.002361625506852591
2025-04-25,0.00036376248019730944,0.24484444939559857,0.8243479262346836,1.2111764324579042,16.91973480058967,0.002359825205108359
2025-04-28,0.0003054560644545966,0.2467203195024767,0.8320349655612038,1.0407876767770436,17.38306141725916,0.002307442029901114
2025-04-29,0.00036407765524901946,0.24795691937455314,0.8363716880173176,1.2546442215930902,17.657749603028634,0.002281266588894234
2025-04-30,0.000270143837131956,0.24766270073941074,0.8222845909776947,0.8871077020633962,16.80016127352538,0.0023944522211283635
2025-05-01,0.00025373936412264984,0.247374400423736,0.8218989832520455,0.8327785954597343,16.778028961112913,0.0023959335817774854
2025-05-02,0.00025454401502484513,0.24671950988569483,0.8224156956540977,0.8361398309749962,16.807701379684282,0.0023954134370235696
2025-05-05,0.00026450349032601175,0.24660670938736212,0.8219851959048158,0.8681724640140484,16.78297142410762,0.0023973571828308014
2025-05-06,0.00026070965198759344,0.24597465721675882,0.8214314581247815,0.8559063311830913,16.75128419625348,0.0023957733751765256
2025-05-07,0.00023205551698839507,0.24564439342704036,0.8217910118877063,0.7637781849106051,16.771843792492962,0.0023896910051581215
2025-05-08,0.0002380986045647422,0.2454238943827084,0.8225389836707768,0.7858527214950152,16.814799006340383,0.0023833234218443157
2025-05-09,0.00026709864926813964,0.2450570043697645,0.8220719310169418,0.8828152990558552,16.78794720178927,0.002380503572944217
2025-05-12,0.00029116777825394257,0.2468928671588156,0.8288882954699794,0.9597127189256563,17.189888602509804,0.002388319843255647
2025-05-13,0.0003022638028111091,0.24688472155930857,0.8293988077240722,0.9973527006061343,17.220889889863127,0.0023859002122590908
2025-05-14,0.00026059884101654825,0.2464883337015427,0.8227721636727466,0.8417508483537308,16.828241845233674,0.002437344432144235
2025-05-15,0.00024067669410302158,0.2459215282737205,0.8226909975109815,0.7801911832675248,16.823559819443066,0.0024285305615585387
2025-05-16,0.00021581565873442357,0.24576554764082165,0.8228908340160848,0.7000239003041799,16.83509265531177,0.002427167056502972
2025-05-19,0.0002289642110172259,0.24592177376254387,0.8239642259633695,0.7450441678936234,16.897351117691613,0.002419416944780014
2025-05-20,0.00023132850474912644,0.24591657394097416,0.8239729121096588,0.7526988282868045,16.89785708377957,0.0024194348824488755
2025-05-21,0.0001657028262265041,0.24770149547710582,0.825295844088241,0.5352006176764538,16.975326199206695,0.0024369646304497577
2025-05-22,0.00015921582885630026,0.24905887147444705,0.8261146276861722,0.5155670851416359,17.023683985296064,0.002431216746927633
2025-05-23,0.00014427583165466286,0.24909968558423634,0.8275942724323077,0.46931608974758116,17.111883343930234,0.0024201574729918714
2025-05-27,9.888063322354638e-05,0.25029885628958787,0.8358882496545963,0.32737221520920795,17.626625963142235,0.0023778906704211714
2025-05-28,9.205449232855178e-05,0.2501338710146054,0.836192517194855,0.3051343028464845,17.646199612030028,0.0023751421790342373
2025-05-29,6.624471868237785e-05,0.2513607058192982,0.8379026701681708,0.22081209502625535,17.757170889911333,0.002361505324996724
2025-05-30,0.00010316084780350213,0.2519930221983453,0.8376276327920436,0.3441304837534143,17.73921324199279,0.0023600531318596542
2025-06-02,4.021060494669847e-05,0.25312727107611377,0.8383697124128596,0.13456313237066597,17.78776301753044,0.00235194872910151
2025-06-03,7.307941472030777e-07,0.25449313664345313,0.8423441796049339,0.0024735427278580594,18.053221171585882,0.002324399454574733
2025-06-04,6.679863719675881e-05,0.2552529984313872,0.8432268923582426,0.2266478576284308,18.11345757479185,0.002319374793660219
2025-06-05,3.9765763060649805e-05,0.25592947684917794,0.8422669387455525,0.13479759004876096,18.04797282356824,0.002320777552185534
2025-06-06,-6.314056395455682e-06,0.2549406801148401,0.8385305068321175,-0.02116041865671133,17.798324073432777,0.0023470818700638833
2025-06-09,-5.402340984924877e-05,0.2581213597716911,0.8417809234395474,-0.18338832005161548,18.015031860219697,0.002314436229941793
2025-06-10,-1.661431917775538e-05,0.25777610721319255,0.8414006209550474,-0.05643332458126304,17.98935492111734,0.002311271258995965
2025-06-11,-5.262388773424388e-06,0.25772625017660855,0.8412902447765696,-0.017877386403337376,17.98191883745271,0.002311962093934198
2025-06-12,3.241046759804364e-05,0.256515235563613,0.8408249057859747,0.11077022496818484,17.95064851982011,0.002295686326599042
2025-06-13,4.063825147997618e-05,0.2571584917789998,0.840640913214188,0.139245472609853,17.938319822154433,0.0022937887446281753
2025-06-16,2.7350562080753673e-05,0.25691243464684205,0.8404969565189101,0.09369937425946334,17.9286877272616,0.0022940021309706122
2025-06-17,2.8176777316298225e-05,0.2569761391577925,0.8402616979268474,0.09650223915828397,17.9129729160868,0.0022944058167318946
2025-06-18,-5.763456388674783e-06,0.2554791242993321,0.843205739413112,-0.02012122282017724,18.11200851946675,0.00225193986152769
2025-06-20,6.453541861041186e-05,0.2548839807573431,0.836982522377762,0.22067116076057944,17.697259847513106,0.0022991684268474843
2025-06-23,8.011452163784864e-05,0.2545923412525881,0.8380172033828779,0.27478539699022436,17.764661568632885,0.002291146807613768
2025-06-24,0.00010422614585810003,0.2556677292070878,0.8394839042784034,0.3592893296261137,17.86124840595099,0.0022803322001088977
2025-06-25,0.00011566031442608615,0.25573995493605983,0.8400778196125486,0.3995155804583396,17.900712828746745,0.00227588768276047
2025-06-26,0.0001454866344751494,0.25535976923890935,0.8392793041018018,0.5025902898227126,17.847700618358097,0.0022734620187030634
2025-06-27,0.00013752102260051173,0.2548811153913135,0.8379944911082494,0.47354888847889154,17.763175554221295,0.0022797840792502986
2025-06-30,0.0001201108071053578,0.257987199330126,0.840615147420598,0.4157009865314725,17.936594943280628,0.0022642747184202935
2025-07-01,0.00011037152885162997,0.2582353597606255,0.8402829860034932,0.3814915348813563,17.914393579276695,0.0022684237018202164
2025-07-02,9.625906394176249e-05,0.25824081217309136,0.8411011971368265,0.3336409710987273,17.969199501368855,0.0022618365227005696
2025-07-03,6.827407395725867e-05,0.2578270862025674,0.8398613034071556,0.2358267603328912,17.88630197277971,0.0022694132985083457
2025-07-07,3.814965233046505e-05,0.25896983978905075,0.8252451523913953,0.13074228986389336,16.97234271159968,0.0022770403744916366
2025-07-08,-6.562081069198713e-06,0.2620922417377734,0.8009097807990265,-0.02222909248240733,15.665048859794533,0.0022791708161861166
2025-07-09,0.00014893640658028627,0.2599337368552772,0.832560400857197,0.5650953995088245,17.41581108108424,0.0020319883041983564
2025-07-10,0.0001322073305232256,0.2593244299572659,0.8273927548056749,0.49668710493454504,17.099809165103657,0.0020440350567866423
2025-07-11,0.00011759768135729707,0.26685929100295636,0.690581491306089,0.4455231225413333,11.668075762163323,0.0020418139935505265
2025-07-14,0.00030210497721725306,0.22957679145548437,0.5800135527978257,1.1913820200992191,9.178386678192918,0.0019145298197926468
2025-07-15,0.0002712192701085379,0.23599965939026152,0.5825584928929071,1.0710415339416688,9.226497569501973,0.0019278822588935252
2025-07-16,0.00026493385662446946,0.23321050674605237,0.578107800043536,1.0562206905640967,9.142576100547119,0.001913990523014438
2025-07-17,0.0001981610463036415,0.23570270555823059,0.5929660835822625,0.804011440554564,9.426805463519413,0.0018736816216521814
2025-07-18,7.402918521648378e-05,0.2589627675042744,0.6398326034384454,0.3148542111029581,10.409884294062739,0.0017615616742574884
2025-07-21,-2.6151458840806415e-06,0.2603688793314252,0.6783400569756708,-0.012051324545390497,11.342013475524242,0.0016253821184446077
2025-07-22,1.8188222109538406e-05,0.2609065662428301,0.6415518071921189,0.08125383839591034,10.448828145253069,0.0016392188885047854
2025-07-23,-7.783131582825558e-06,0.27576583290342627,0.6484957246271206,-0.035591826945984985,10.608480202730636,0.001607368949689148
2025-07-24,-3.610208075820084e-05,0.2740431964732339,0.6348551789808443,-0.1657989846506074,10.298398151056475,0.0016128701097020547
2025-07-25,-5.052222322569613e-05,0.25609575509922144,0.5981377675311934,-0.2422580438313293,9.528552560895198,0.0015539032257799838
2025-07-28,-4.59592284686094e-05,0.2576959515533409,0.6011448111996075,-0.22191611933472338,9.588415511120154,0.001550288867956667
2025-07-29,-2.781288202453991e-05,0.25598798430763103,0.5969024130694036,-0.13388124262032652,9.504110688710977,0.0015585092074832715
2025-07-30,-7.403527465403834e-05,0.256494733826329,0.5947229297114911,-0.3558828354091843,9.461200424415898,0.0015678378899705867
2025-07-31,4.913505655449004e-05,0.25090544734040265,0.6321157303989615,0.2607813882124045,10.237822778051944,0.0014239979617750751
2025-08-01,0.00015714687564481576,0.23169050053013404,0.5882146248879363,0.800395411426929,9.334635570468222,0.001506069226330671
2025-08-04,0.00015940334281336837,0.23245672383293034,0.5907539583641688,0.8123689662602469,9.383740602260106,0.001505032219964447
2025-08-05,0.00015395565076850934,0.23309453365299174,0.5920789702398824,0.7853204440014071,9.409503059171438,0.0015031113367380835
2025-08-06,0.00011961116529081523,0.2345774391536874,0.5908148504109969,0.605549704883224,9.384922426026954,0.001501802737732264
2025-08-07,0.00010676692957169477,0.2354109061885514,0.5913861322303741,0.540414776137971,9.396020047060585,0.001506035845431959
2025-08-08,0.00011000731043199821,0.23525029846122117,0.592857253335467,0.5580240623565619,9.424680475138397,0.0015022630289879672
2025-08-11,0.00010183400215465855,0.23559804552956568,0.5948716803648115,0.5178094572840833,9.464120545280688,0.0014992454008019374
2025-08-12,0.00010276596025868916,0.21139064997903417,0.48256873570072545,0.5355644814588645,7.542549608721326,0.001467917441951233
2025-08-13,0.00012577134510908776,0.21210456624322882,0.4766077923856028,0.6490104024396018,7.453012688299866,0.0014847406323513861
2025-08-14,0.00014470274881107301,0.2131553491583838,0.4959501063274373,0.7725678154787331,7.747242453532046,0.001435964524400383
2025-08-15,0.00015433877225083396,0.21077406790695447,0.48927304633990465,0.8248671713050512,7.644448761440186,0.0014398402299718395
2025-08-18,0.00014491631734686266,0.21190069934745512,0.4887927542089212,0.7750214740435928,7.63710561826856,0.0014431756095513012
2025-08-19,0.00017314381573531426,0.21006004356211078,0.48897479005466327,0.9298612284446334,7.639887953972627,0.0014417469023034607
2025-08-20,0.00017283029440281222,0.21009153383304896,0.4885155982542869,0.9278678694818997,7.632871272935439,0.0014417429216839078
2025-08-21,0.00023776161975333745,0.18834471858881902,0.42757105551222974,1.322029088405718,6.750069955338868,0.0013800719032329854
2025-08-22,0.0002453725921882529,0.21460197720231242,0.4719362375550835,1.2545213917851474,7.38351901336014,0.0014911963235777347
2025-08-25,0.000199252485348571,0.2206955181119141,0.4816253508649023,1.01487493047192,7.528313733470124,0.0014940419973099549
2025-08-26,0.0002103369850813212,0.21105578864045121,0.42418260376392725,1.0799107915228556,6.703458940580448,0.0014905023566514609
2025-08-27,0.0002106714087866052,0.21248938520997623,0.42150808419703,1.074781092678466,6.666827599024202,0.0014912970443791774
2025-08-28,0.00019731968216020351,0.2115815101892567,0.4192449437922038,1.0069424802505331,6.635938225987535,0.001491247957764473
2025-08-29,0.00016476320610390842,0.21522567824063477,0.43348837708853893,0.8449211349582492,6.832021650500683,0.0014896106238878751
2025-09-02,0.00019291813197812047,0.21681529127375918,0.44774934567550584,1.0060574656215238,7.032573468400353,0.0014768014445752692
2025-09-03,0.00020527181427914734,0.2183618020204935,0.4480292406498996,1.064188924143159,7.036554589994506,0.001485722866082384
2025-09-04,0.00018400941992512764,0.2216430898525037,0.46507313739100786,0.9590320142157415,7.282463916228396,0.0014715625804045524
2025-09-05,0.000226421696177441,0.21654219430314878,0.4528337718296389,1.1820101104928427,7.1051733738259575,0.0014671860007605174
2025-09-08,0.0002423228951632659,0.22627559048357626,0.47845461884658425,1.3008258299034143,7.480648376048945,0.0014319764493210406
2025-09-09,0.00021263899114574986,0.22549652998828834,0.47011408698355306,1.125356284219087,7.356569851980802,0.0014513533267673157
2025-09-10,0.00019875185066185703,0.2236693783428485,0.4658449095938997,1.056663517013548,7.293767390157987,0.0014467568235713459
2025-09-11,0.00020001507380147174,0.2252653871285838,0.47238531756297863,1.0563109985592471,7.390174215356101,0.0014474909604911444
2025-09-12,0.00018064135868456745,0.22607591899620066,0.4715152631725015,0.9519930346503168,7.377285158732612,0.0014542297121585561
2025-09-15,0.00021693854554126225,0.22454385834417948,0.4485520009626762,1.1217512233125708,7.043994920083413,0.001463071340229373
2025-09-16,0.00020872781739476187,0.22673100573513771,0.44649275760109697,1.0853857397411657,7.014722141621559,0.001464686643479242
2025-09-17,0.00017769183490440449,0.23108825565929236,0.4437244040388857,0.9163130555481613,6.975519723865765,0.0014669087080750609
2025-09-18,0.0001666805748596157,0.2337877973343187,0.45197279660483736,0.8595632752575955,7.092837452659436,0.00146161694431344
2025-09-19,8.492569484885288e-05,0.2396512013096278,0.4869162391084283,0.45631707759311296,7.608480155748045,0.0013944099021331998
2025-09-22,8.349823212326845e-05,0.24131570858463813,0.4833443391211828,0.4501381507922255,7.554272376399486,0.0013938188030928173
2025-09-23,9.393840047727506e-05,0.23950695699372432,0.4739539194731026,0.5119947032632316,7.413462285487112,0.0013951633358969622
2025-09-24,8.861563208401002e-05,0.24093829615928253,0.479132775461964,0.4839577601086016,7.490819672580907,0.001396534446353721
2025-09-25,4.269313374136014e-05,0.2433679280656106,0.4783874142031418,0.23277568582076322,7.47964109896449,0.0014100479639563319
2025-09-26,7.328975370826401e-05,0.2480566181212775,0.4946764212188871,0.40421681745708105,7.7275307334519105,0.0013933963572233482
2025-09-29,5.2087713663453926e-05,0.24397423779285315,0.49764701064368777,0.2949280809130801,7.773580885445179,0.0013587176024132547
2025-09-30,5.3862348462699485e-05,0.2411924368827319,0.49186388024479555,0.3038749779009037,7.684176820268226,0.001360293211019934
2025-10-01,5.828434599332691e-05,0.24107032213689536,0.48980664861543366,0.3283692128286342,7.652614883389099,0.0013630211689533772
2025-10-02,6.277277808510693e-05,0.2459130761112212,0.4967097239619964,0.3569795109211809,7.759021920051896,0.0013551006426408864
2025-10-03,7.809520190268664e-05,0.2389903807433397,0.475136224478808,0.4440685324407884,7.4310586434296475,0.0013476778132904905
2025-10-06,9.110751171879411e-05,0.23673777670094706,0.4735454290604246,0.5195940380857115,7.4073913754951555,0.001339962067144099
